
# Curve 0 of 1, 1000 points
# Curve title: "Im ε_M"
# x y type
 561.71  0.0475627  i
 561.764  0.0468267  i
 561.819  0.0464201  i
 561.873  0.0463682  i
 561.928  0.0466298  i
 561.982  0.0471151  i
 562.036  0.0477322  i
 562.091  0.0484383  i
 562.145  0.0492766  i
 562.2  0.050317  i
 562.254  0.0515199  i
 562.308  0.0526848  i
 562.363  0.0535764  i
 562.417  0.054132  i
 562.472  0.0545073  i
 562.526  0.0548931  i
 562.581  0.0553572  i
 562.635  0.0559076  i
 562.689  0.0566189  i
 562.744  0.0576043  i
 562.798  0.0588787  i
 562.853  0.0602589  i
 562.907  0.0613932  i
 562.962  0.0619598  i
 563.016  0.0619098  i
 563.07  0.0615165  i
 563.125  0.0611722  i
 563.179  0.0611453  i
 563.234  0.0614967  i
 563.288  0.0621326  i
 563.343  0.062893  i
 563.397  0.0636037  i
 563.451  0.0640895  i
 563.506  0.0642272  i
 563.56  0.06401  i
 563.615  0.0635297  i
 563.669  0.0629194  i
 563.723  0.0623097  i
 563.778  0.0618006  i
 563.832  0.0614575  i
 563.887  0.0613277  i
 563.941  0.0614739  i
 563.996  0.0619797  i
 564.05  0.0629101  i
 564.104  0.0642818  i
 564.159  0.0660546  i
 564.213  0.0681215  i
 564.268  0.0703346  i
 564.322  0.0725575  i
 564.377  0.0746655  i
 564.431  0.0765295  i
 564.485  0.0780941  i
 564.54  0.0794731  i
 564.594  0.0809029  i
 564.649  0.0825993  i
 564.703  0.0846407  i
 564.758  0.0869072  i
 564.812  0.0891228  i
 564.866  0.0910383  i
 564.921  0.0926048  i
 564.975  0.0939611  i
 565.03  0.095268  o
 565.084  0.096538  o
 565.138  0.0976449  o
 565.193  0.098532  o
 565.247  0.0992903  o
 565.302  0.0999327  o
 565.356  0.100192  o
 565.411  0.0996685  o
 565.465  0.0981538  o
 565.519  0.0957903  o
 565.574  0.0929798  o
 565.628  0.0901769  o
 565.683  0.0877351  o
 565.737  0.0858633  o
 565.792  0.084649  o
 565.846  0.0841122  o
 565.9  0.0842347  o
 565.955  0.0848992  o
 566.009  0.0858115  o
 566.064  0.0865212  o
 566.118  0.0865287  o
 566.173  0.0854292  o
 566.227  0.0830844  o
 566.281  0.0797369  o
 566.336  0.0759317  o
 566.39  0.072256  o
 566.445  0.0691004  o
 566.499  0.0666033  o
 566.553  0.064738  o
 566.608  0.0634056  o
 566.662  0.062504  o
 566.717  0.0619912  o
 566.771  0.0618826  o
 566.826  0.062151  o
 566.88  0.062598  o
 566.934  0.0628319  o
 566.989  0.0624099  o
 567.043  0.061074  o
 567.098  0.0589248  o
 567.152  0.0563567  o
 567.207  0.0537812  o
 567.261  0.0514113  o
 567.315  0.0492735  o
 567.37  0.0473282  o
 567.424  0.0455207  o
 567.479  0.0437634  o
 567.533  0.0419465  o
 567.587  0.0399894  o
 567.642  0.0378704  o
 567.696  0.0356098  o
 567.751  0.0332521  o
 567.805  0.0308645  o
 567.86  0.0285232  o
 567.914  0.0262945  o
 567.968  0.0242422  o
 568.023  0.0224394  o
 568.077  0.0209438  o
 568.132  0.0197585  o
 568.186  0.0188199  o
 568.241  0.0180219  o
 568.295  0.0172614  o
 568.349  0.0164689  o
 568.404  0.015613  o
 568.458  0.0146969  o
 568.513  0.0137584  o
 568.567  0.0128551  o
 568.622  0.0120342  o
 568.676  0.0113166  o
 568.73  0.0107072  o
 568.785  0.0102027  o
 568.839  0.00978669  o
 568.894  0.00942767  o
 568.948  0.00909034  o
 569.002  0.00875165  o
 569.057  0.00840467  o
 569.111  0.0080489  o
 569.166  0.00768253  o
 569.22  0.00730703  o
 569.275  0.00693611  o
 569.329  0.00659307  o
 569.383  0.00629618  o
 569.438  0.00604832  o
 569.492  0.00583782  o
 569.547  0.0056479  o
 569.601  0.00546906  o
 569.656  0.00530512  o
 569.71  0.00516701  o
 569.764  0.00506115  o
 569.819  0.00498245  o
 569.873  0.00491573  o

